chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,label
0.36709228,0.077763416,0.08908021,0.00060688704,2462.7076445513067,241756.92369755183,2262.957506242253,104575.32484330938,5079.5997971754805,1154491.9933694706,0.1326530612244898,0.11505622657226158,-0.0012324579,0.0037276049,-0.0019555117,0.0020894788,103.359375,rock
0.40319887,0.08309332,0.15518357,0.0026347775,2679.0974318237218,723174.3939124905,3071.985119582803,128548.81817682134,6235.0217848557695,3204024.7681897073,0.09387755102040816,0.08506455643481883,1.2272727e-05,0.011534243,7.256858e-05,0.007912988,172.265625,pop
0.34977236,0.08759368,0.110750146,0.00089642714,1920.9905435579833,720637.1247727983,2284.8964142759382,139372.4177763625,4354.924692007212,2207061.747039599,0.06866213151927437,0.06394764321450425,6.822738e-05,0.008136438,1.9180996e-05,0.002086742,107.666015625,rock
0.42833298,0.08552458,0.21275187,0.0025445062,2863.678500160112,604582.0138054818,2577.023826403623,113365.84393926199,5505.9572190504805,2114231.926950089,0.16680272108843539,0.13897957332592903,-0.00021673433,0.021298027,-0.0012229428,0.012254866,112.34714673913044,disco
0.38286814,0.0873676,0.1292528,0.0023090187,2836.308248027322,102651.99771745142,2980.8557241501576,62765.169230748754,6523.4010667067305,1036893.3209295103,0.11759637188208617,0.10376746520225628,-1.0650934e-05,0.007462857,1.0059433e-05,0.006048991,103.359375,disco
0.38252047,0.0804213,0.023704449,7.1770766e-05,3291.1745777750416,106386.94484987686,2849.821336139323,10872.39142889403,6838.282752403846,257507.16980378306,0.14223733938019653,0.12200587866623926,-0.0015202378,0.0002989205,-0.00037382857,0.00010400725,107.666015625,classical
0.34496742,0.07922735,0.07460426,0.0004040325,1099.5830171884186,30579.03843617072,1295.5630346881553,37667.996298699785,2007.8055513822114,143400.2322163455,0.06334089191232048,0.05932882332407223,5.064825e-06,0.0036461577,-1.8705226e-05,0.0006417745,66.25600961538461,classical
0.4133355,0.06708734,0.09229539,0.00050965557,2325.542521632117,111165.80517882557,2058.5716041105584,72264.56254805336,4604.130108173077,733568.7008650344,0.13688586545729403,0.11814812529530161,-0.00027642597,0.0039578024,-0.0006829779,0.0021972954,60.09265988372093,rock
0.4032461,0.080092885,0.16483782,0.0041486123,3245.2170772850673,541495.1063999725,3134.679343390834,131700.14415542496,7274.247295673077,1912261.7046295537,0.14689342403628117,0.12531574601117848,1.716246e-05,0.009164422,-0.00015365843,0.013226529,123.046875,disco
0.33800098,0.092017375,0.12050253,0.003192135,2440.5424698398715,440948.0623457893,2573.59821327861,182294.49400983617,5006.966646634615,2835855.9523166283,0.10288737717309146,0.09230156479153347,1.3690593e-05,0.005775042,8.1164006e-05,0.008559285,123.046875,disco
0.20355442,0.07750294,0.005054786,1.3674522e-06,1400.547900169932,16870.23309074248,1650.177265828029,17292.66120174159,2555.577110877404,250456.13056883303,0.10110355253212396,0.09088162419750802,-0.00094342657,2.5321464e-05,-4.637224e-05,2.1174114e-07,172.265625,classical
0.277735,0.08164924,0.0870822,0.00036156713,1570.5430943608148,66379.29285008751,1710.3363597933617,32799.56755922959,3238.0968299278848,341269.5170279791,0.07306122448979592,0.06772328196584755,-0.00045049086,0.007032106,-0.00054073613,0.0002109072,75.99954044117646,rock
0.395009,0.09523495,0.0953416,0.0018681932,2889.109619396495,1049056.3544686288,2758.0534710316824,62696.14931765255,6066.565880408654,1904841.0872968696,0.1419803476946334,0.12182192856314439,1.2216826e-05,0.0053174756,-4.67933e-05,0.0023639144,86.1328125,rock
0.4243563,0.10274359,0.17613907,0.008040435,3405.0602307308072,749695.975147046,3095.5910335938274,77719.36110255169,7196.148024338942,1665292.315448847,0.14852607709750568,0.12646608151953145,-6.4853934e-06,0.016440747,-1.5053414e-05,0.013201811,117.45383522727273,pop
0.38568804,0.080700114,0.09842343,0.0008353347,2353.1932124913565,449601.5322465526,2326.4580792234583,88103.65888416891,5045.1466721754805,1383479.786934267,0.11558578987150415,0.10222571505128464,-3.5238986e-06,0.004867431,-7.53717e-06,0.0024912022,129.19921875,rock
0.26354545,0.07831039,0.016723301,8.223521e-05,765.7637327347237,23244.329772405796,1060.8453229352308,137120.68658868666,1135.131084735577,107252.37197085952,0.04379440665154951,0.041876456597588235,4.201168e-06,0.00033806244,-3.0312092e-06,4.294274e-06,198.76802884615384,classical
0.32502362,0.08593959,0.12626418,0.003083874,2070.103271484545,207015.23302476612,1984.3514932741894,48024.42054414371,4117.314077524038,641069.4920171648,0.11741496598639456,0.10362869174880834,-1.12931875e-05,0.0066813696,0.00021665636,0.006706726,123.046875,disco
0.16091971,0.07760897,0.12800103,0.00082500133,889.3517468155889,4066.0372505011387,1397.542245340681,25641.16286652637,1102.5828200120193,13467.544956355407,0.04503401360544218,0.043005951224027034,0.0013705377,0.016601454,0.0005400848,0.00025587698,123.046875,classical
0.40531147,0.09742853,0.24693428,0.0032480601,3546.4063190097695,1837354.4299148363,3274.9801802978664,191872.4610328085,7508.6279296875,3673204.180411192,0.12022675736961451,0.10577228418200235,0.00011661544,0.0427786,0.00015477842,0.012126663,89.10290948275862,pop
0.42534813,0.08845896,0.14785942,0.00086579006,2875.6109613490453,614578.7488128857,3301.6699231799585,120933.51438119591,7227.7024489182695,2514963.41909671,0.08497354497354498,0.07775304162817391,-1.5680125e-05,0.014599145,-0.00013572439,0.0030336566,129.19921875,pop
0.34730616,0.07903265,0.0345588,0.00036845557,1239.8500262672,87264.1613912807,1537.9919922142765,139779.28870518281,2237.1341646634614,440469.9002227839,0.06237339380196523,0.05848295354759019,5.0570675e-06,0.0009320493,-5.228684e-06,0.00016650159,198.76802884615384,classical
0.3911722,0.099439085,0.18308775,0.0071886634,3178.188536903546,458582.62574701075,3314.7847170481414,92041.28534422404,7778.538348858173,1592380.464555561,0.12282690854119425,0.10774045907940737,-5.1603685e-05,0.013672709,-6.9122056e-05,0.017745027,117.45383522727273,pop
0.39097196,0.08063734,0.10758138,0.0015019467,1820.2126897743137,339151.9943487268,2048.5996878538945,234507.06568432495,4027.371544471154,2286412.389046906,0.07416477702191988,0.06866436287120878,3.252405e-05,0.004472667,0.00038354765,0.0049237167,129.19921875,disco
0.2509428,0.07999244,0.021781392,5.241094e-05,1384.037994441905,61304.22982457518,1435.0088082970728,43789.18308470222,2626.8851412259614,326337.1379190648,0.09368102796674226,0.08490489296583671,-3.353471e-05,0.00050149125,-0.00010187057,6.118594e-06,143.5546875,classical
0.2567225,0.08031933,0.050397895,0.0004582021,1512.5119895964692,63950.32617746067,1645.2410674215967,23220.24619675818,2993.529334435096,217776.4028256109,0.08323507180650037,0.07630699462786711,-1.4989241e-05,0.0024482321,-0.00010175356,0.000104340994,143.5546875,classical
0.31325272,0.094894215,0.110296175,0.00413659,2726.9322350177636,537440.4224504353,2790.167647057692,100817.81472936829,5989.626089242788,1615492.796824846,0.12004535147392291,0.10563446506342522,0.00021056389,0.0070392373,-0.00026481735,0.006303256,117.45383522727273,pop
0.27043173,0.08427901,0.052531995,0.00032407764,1212.8499842544052,19057.097797604343,1523.4185038527282,18054.353904338932,2415.362830528846,128810.96858752551,0.05510204081632653,0.05206580591420242,1.0017551e-05,0.002438813,-0.00010958237,0.000125639,143.5546875,classical
0.38642308,0.09539958,0.29250973,0.0131613985,3869.342466052521,816841.5574014796,3313.3586999478016,69564.67900890688,8224.192833533654,1233626.0232811144,0.20170823885109598,0.16102202523068518,-0.00016424492,0.03269663,-0.00012431845,0.03647147,112.34714673913044,pop
0.4225513,0.06725401,0.010042131,1.4348824e-06,1486.5329853580117,46440.9459507043,1875.6796829731213,22136.093495693072,3280.997596153846,311735.8364742889,0.07029478458049887,0.06535342784128012,-0.00065739,8.4303836e-05,-0.00041585707,2.5418187e-06,41.015625,classical
0.43426198,0.0915578,0.21207546,0.002400079,3307.086086929268,1180278.463549396,3072.8217337245032,199937.03243028186,6975.5983323317305,2852401.0558059234,0.1723960695389267,0.14267566474645624,8.020091e-06,0.022614067,0.00011654801,0.010993539,107.666015625,pop
0.2741195,0.08877281,0.15113729,0.0041617127,2806.999329081135,1219277.2485965916,3054.3848320139314,157928.1432660278,6294.900653545673,4023172.538770057,0.11380196523053666,0.10085107794020437,-2.639793e-05,0.012382494,8.2369894e-05,0.009993955,75.99954044117646,pop
0.3334214,0.081415646,0.0864132,0.008337142,3923.849590154579,368178.7841371312,3139.4963625805467,55770.06508878636,7854.981219951923,1027603.1450394344,0.21954648526077097,0.17134582607041304,4.6585224e-05,0.0042640464,0.00017038615,0.007839153,107.666015625,pop
0.26529303,0.0827355,0.08618045,0.00031349564,1802.4506186206668,49552.442421576736,1772.8919212542264,37382.61321622687,3458.646521935096,278062.4984851603,0.10994708994708995,0.09785872735925648,-2.7892775e-06,0.0055991393,-5.2080527e-06,0.0005203072,135.99917763157896,classical
0.38991562,0.08772503,0.113742456,0.0012896854,2597.663178684993,242411.64708563936,2181.7350997920257,53583.128483575325,5059.557354266827,657965.9556901314,0.1458956916099773,0.12461013877962376,-5.179112e-05,0.0062537347,-0.00027236834,0.0041919397,135.99917763157896,disco
0.34310222,0.0861942,0.14258891,0.0025627709,2830.1993059524298,729647.8997002948,2927.752625950185,153397.40499354526,6321.982797475962,3026884.362383848,0.11055177626606198,0.09833008103048055,-4.601904e-06,0.012524505,-1.1661631e-05,0.004112378,117.45383522727273,disco
0.31553355,0.08995589,0.18904135,0.0047396854,2870.1671291544353,547031.5640082101,2984.6305501160186,179146.7175285902,6397.183368389423,2944255.6413241397,0.11235071806500378,0.09972803421528184,-3.1514814e-05,0.019002339,0.00024696274,0.011233862,99.38401442307692,pop
0.4405498,0.07845065,0.08830827,0.0003686996,2599.0260187763092,590558.7414685319,2769.046377520036,249493.27103642136,5701.578087439904,3703356.508676858,0.1255933484504913,0.10981965927548479,-0.0012487291,0.003583117,-0.0019705063,0.0021098854,172.265625,rock
0.56187516,0.059788965,0.14882357,0.0010759924,3158.317933567951,717097.2021110725,3314.8220732516834,135108.43950770292,7372.057729867788,2249199.4530259147,0.12037792894935752,0.10588708317122096,-6.485987e-05,0.013950906,-0.0018628581,0.0027304427,75.99954044117646,pop
0.4305414,0.08275608,0.052265834,0.00048364178,2526.411270749065,422304.10722889245,2269.7572896994398,98188.47085995848,5102.955040564904,1317772.4077005005,0.1380347694633409,0.11898117188254324,-0.0023149804,0.0011533725,-0.0006382889,0.001266153,161.4990234375,rock
0.3130916,0.09515377,0.034302015,0.00038031282,1745.5929741003235,266225.94253786193,1837.3825690491174,44907.86196381744,3443.3248197115386,889018.1832477187,0.09945578231292516,0.0895643296774492,-0.0006746393,0.0013676622,-0.0004331118,4.19512e-05,92.28515625,classical
0.45485935,0.07709269,0.09383314,0.0014453798,2689.3298309250763,159374.03804231234,2457.647127848818,42693.73630477858,5808.830003004808,573895.6804478661,0.1546938775510204,0.13076368179925033,8.428476e-05,0.0034123543,0.0010900091,0.003921769,112.34714673913044,disco
0.36943358,0.09083101,0.18199882,0.011907804,3701.7063876744164,1467193.2959728648,3492.954102420576,71543.1350182994,8375.008075420674,1461416.5171512133,0.1655933484504913,0.1381721913994455,-1.3902541e-05,0.015563535,3.3784756e-05,0.019140294,86.1328125,pop
0.20037921,0.08825173,0.010103444,1.0820665e-05,1908.6600861797892,70624.8578556747,1842.2827342180638,18877.77669153653,3528.960712139423,292291.61535353353,0.13709750566893425,0.11830177960829083,0.00015589532,0.00010236258,3.545612e-05,2.3693094e-06,161.4990234375,classical
0.48393014,0.08025666,0.11933118,0.0026802968,2756.2462667206883,745881.4478738256,2899.1171218704762,184786.7645107455,6044.535757211538,2992982.305891556,0.10606198034769464,0.09481283667241987,1.5066277e-05,0.0070298295,-3.7957753e-07,0.005184723,112.34714673913044,disco
0.47975448,0.09035218,0.3370782,0.02192733,3526.8547795911113,985840.5090000948,3286.624598090049,164671.25800814191,7613.478064903846,2823455.9181355867,0.1366742252456538,0.11799438139915411,4.777829e-06,0.07292245,-0.0001288234,0.02751593,103.359375,pop
0.31798652,0.092204176,0.19076693,0.0057930937,3455.569268914653,1457391.7621559121,3116.1154692431087,90207.29508508819,7314.000901442308,2053651.786200958,0.16749811035525322,0.13944249338267267,-4.269393e-05,0.017676534,-0.00019899571,0.0130832,184.5703125,pop
0.35957232,0.09540133,0.286511,0.009581977,3455.754978747269,771350.4044727741,3439.2903874792373,85802.6727255012,8172.016225961538,1031284.1239616012,0.12793650793650793,0.11156875787351977,-0.00018499306,0.040105663,-0.00042565804,0.032113645,103.359375,pop
0.36370626,0.09953023,0.25345007,0.010616755,3349.2940703916793,1517521.047563928,2952.9738700377407,238890.10958563295,6852.94189453125,4118064.165796225,0.14879818594104308,0.12665728580169783,7.6687604e-05,0.028694082,0.0005155995,0.030949311,129.19921875,pop
0.36639503,0.07960709,0.21997245,0.0025459193,2578.189351979658,388699.2808524047,2731.8747393771064,109785.94233509884,5587.8662109375,1765061.260810265,0.11493575207860922,0.10172552497273368,-3.300619e-05,0.026915357,-6.1821665e-05,0.008378136,161.4990234375,pop
0.34225887,0.09554068,0.20219891,0.0059069972,2776.2973707537967,919837.7270794547,2730.3695744662095,190180.37220652125,5747.2119140625,3144693.768624159,0.1293424036281179,0.11261294625181895,5.9310383e-05,0.016631337,-6.558897e-05,0.018774565,92.28515625,pop
0.38662216,0.08877826,0.14320198,0.002244501,2738.5788700061303,619168.6246338576,2779.3202949823335,151578.18331393626,5947.884803185096,2791567.743668224,0.11443688586545729,0.10134108501887361,-9.662105e-06,0.012720384,-7.50862e-05,0.0039150473,117.45383522727273,disco
0.33036062,0.07997118,0.07479609,0.00033429542,1329.4891402518401,69391.07903781992,1465.2372907798415,53677.26180485123,2375.1123046875,184686.13411463224,0.08507936507936507,0.07784086671705719,-0.0006486372,0.004187792,-0.00078710436,0.00047567138,151.99908088235293,classical
0.21471268,0.08631725,0.009076729,2.1372618e-05,1681.212090709825,114587.20903220696,1718.6276425243234,43332.98749303934,3234.618389423077,459744.5904836147,0.08769463340891913,0.08000428468019444,6.366846e-06,9.2441005e-05,2.925804e-07,2.4204996e-06,117.45383522727273,classical
0.3672713,0.08819525,0.1806782,0.0017460424,2583.0608703933594,602910.8269601233,2900.304216921348,175550.29741319705,5834.5042067307695,3458814.862319563,0.09606953892668178,0.08684018261709656,0.00012560445,0.022702394,0.00011644839,0.004447598,161.4990234375,pop
0.3812625,0.08581518,0.22183104,0.0019968355,1311.3010655598098,226903.0211187834,1783.2702004203206,182832.84182040804,2880.06591796875,1677317.620307207,0.049523809523809526,0.04707120181405895,-2.3811006e-06,0.031292576,-2.7678288e-05,0.006844505,92.28515625,rock
0.46445188,0.06998799,0.16125059,0.0017635735,2340.9364025081964,259217.897813888,2222.6123406916804,69795.33007466925,4883.233548677885,994081.168010249,0.12978080120937263,0.11293774484682596,-5.4949207e-05,0.009182201,8.149258e-05,0.009270439,107.666015625,disco
0.29436216,0.085808955,0.15053949,0.0007293437,2294.751348115622,412975.90927598416,2339.328187868156,236786.55782132808,4619.368990384615,2592253.3584912145,0.12790627362055934,0.11154625878906194,6.001438e-05,0.012636664,0.00011100256,0.0046669054,103.359375,rock
0.37261453,0.085477725,0.16464823,0.0018021419,1542.9902343549034,464873.1350454948,2366.7313149147635,354044.4323486544,3409.120154747596,5499634.055486128,0.04072562358276644,0.03906704716656125,0.00012442948,0.019520046,0.00024827116,0.0035798554,161.4990234375,disco
0.48872563,0.07873621,0.21395919,0.0034297593,2317.0654887004785,305258.0534637456,2550.939124695259,86718.08514297911,4936.48681640625,1375022.2026407719,0.08931216931216931,0.08133550572492372,0.00012951512,0.01961198,0.0004781424,0.013799008,215.33203125,pop
0.20492972,0.08206149,0.026772004,9.531458e-05,900.0008296345084,21491.31207257288,907.1244915185198,15593.427995446158,1264.9928635817307,53851.385742390645,0.06640967498110355,0.06199943005000775,-7.4287955e-06,0.00072655926,-4.8372935e-05,2.1138543e-05,215.33203125,classical
0.4459192,0.07819189,0.108512126,0.0018016166,3447.9467324517245,575138.4419972908,3501.348691876123,85068.91561294637,8039.918306790865,878618.449965913,0.1274074074074074,0.11117475994513035,-7.239289e-05,0.004848391,-0.00010415886,0.0045391456,107.666015625,disco
0.5091989,0.0694818,0.24667352,0.0102723325,3513.705355415682,404051.6727800454,3135.4047989437727,69480.87675596372,7398.394493689904,1137655.2935087117,0.16486772486772486,0.1376863581646651,5.1123574e-05,0.03389712,0.00011868437,0.017322594,107.666015625,pop
0.28913426,0.08186649,0.10403309,0.00076663174,2147.1053934366664,132286.68451345674,2153.7134683511567,51337.83099947235,4617.961050180288,615658.554224185,0.09886621315192744,0.08909168504892509,1.5783506e-05,0.007199537,5.3111078e-05,0.0021973187,117.45383522727273,rock
